,Unnamed: 0,dialog
876,876,"I didn't want them hurt, but you wouldn't let me out."
877,877,Sarah...
878,878,Tell the truth.
879,879,She doesn't know what she did.
880,880,It was the water.
881,881,"We went over this, Sarah."
882,882,The water.
883,883,There's nothing wrong with the water.
884,884,That's why you're here.
885,885,The mill.
886,886,It was the mercury from the mill.
887,887,You poisoned the wa...
888,888,She didn't do it.
889,889,It was her family.
890,890,"Sarah, are you still here?"
891,891,I'll tell you.
892,892,I'll tell you what you want to hear.
893,893,And what's that?
894,894,Charlie had a dream of a red room...
895,895,Charlie?
896,896,The R.E.D. room.
897,897,Charlie who?
898,898,Chuck.
899,899,"In his dream, a woman with a pale face, black eyes, and long black hair slipped silently into his room."
900,900,"She leaned over and whispered, ""This is an evil place."
901,901,"""Run away while you still can."" That's not good."
902,902,Chuck!
903,903,Help!
904,904,"Help! Somebody, help!"
905,905,"Help! Please, somebody, help."
906,906,Help. Help!
907,907,"Somebody, help!"
908,908,Come on!
909,909,"Chuck! Chuck, where are you?"
910,910,Chuck!
911,911,Where is he?
912,912,He should be right here.
913,913,Chuck? Chuck?
914,914,Chuck.
915,915,"So, where's your little friend?"
916,916,News coverage of election night '68 continues.
917,917,Stella?
918,918,Dad.
919,919,Are you okay? Where are you?
920,920,Stella?
921,921,"I'm afraid I'm gonna die, Dad."
922,922,"Aw, sweetie, don't say that."
923,923,Tell me what's wrong.
924,924,Tell me what I can do.
925,925,Can't do anything about it.
926,926,I can't do anything about it.
927,927,"No, no. You gotta help me out here, sweetie."
928,928,Tell me where you are.
929,929,I will get there right away.
930,930,"I don't care what you're going through, just tell me, please."
931,931,If I go missing...
932,932,Missing?
933,933,If you can't find me...
934,934,Find you where?
935,935,Stella?
936,936,I didn't leave you.
937,937,I would never do that to you.
938,938,"I don't understand what you're talking about, Stella, leave me?"
939,939,Why would you leave me?
940,940,Is someone there with you? Do...
941,941,"Please just listen to me, sweetie."
942,942,"It's not your fault, Stella."
943,943,It's not your fault she left.
944,944,Everyone said it was because of me.
945,945,"Oh, no, please, please, please listen to me."
946,946,It's not your fault she left.
947,947,"It was never, ever about you."
948,948,It was about her.
949,949,"I don't know, somewhere deep down inside, she just..."
950,950,"felt trapped or something, I don't know, I..."
951,951,It's complicated.
952,952,"I wish I had answers for you, sweetie, but I just don't and I'm so sorry."
953,953,"I love you, Dad."
954,954,I gotta go.
955,955,"It's not your fault, Stella."
956,956,"Please don't hang up, sweetie."
957,957,"I'm sorry, I'm sorry, I gotta go."
958,958,"I'm telling you, it wasn't your..."
959,959,So? Is your dad going to come pick you up?
960,960,"Oh, Stella, what's going on?"
961,961,I need answers from you right now.
962,962,Understand?
963,963,"Richard Nixon is still holding at 43 and Humphrey 35, but, uh, Wallace has come up one point."
964,964,What about my call?
965,965,Rules don't apply to draft dodgers.
966,966,You think I wouldn't find out?
967,967,Ramon Morales.
968,968,You're gonna do your duty to this country one way or the other.
969,969,I can help you if you tell us about your missing friends.
970,970,Told you everything we know.
971,971,"Oh, yeah, right."
972,972,Sarah Bellows' book.
973,973,The stories write themselves and it all comes alive.
974,974,We can't find any bodies.
975,975,"Yeah, I know."
976,976,It's hard to believe.
977,977,We saved Ruth at school.
978,978,"I mean, we stopped her from getting killed."
979,979,Ruth Steinberg?
980,980,That's who you're talking about?
981,981,You didn't save anyone.
982,982,She's stuck in the nuthouse for the rest of her life.
983,983,"Get out of here, Stella."
984,984,You're free to go.
985,985,You're so much better than this draft dodger.
986,986,"Come on, what would your father say?"
987,987,I'm not leaving.
988,988,"Since you're not going to 'Nam, maybe a night behind bars will loosen those lips of yours."
989,989,"Come on, Hobbs."
990,990,"Go home, dig out that 10 bucks you're gonna owe me when Nixon wins, and, uh, I'll close up here."
991,991,"All right, have a good night."
992,992,"Nightynight, lovebirds."
993,993,I should've told you.
994,994,"You must think I'm a coward, but..."
995,995,I would never think that.
996,996,Two months ago they shipped my brother back from Vietnam in pieces.
997,997,I'm so sorry.
998,998,"Last week when I got my draft notice, I couldn't."
999,999,They just send you there to die.
1000,1000,"If the book reads me, I'm afraid what it's going to say."
1001,1001,"There you go, boy."
1002,1002,"Yeah, that's good, huh?"
1003,1003,"""Me Tie Doughty Walker""?"
1004,1004,Who came up with all this sick stuff?
1005,1005,"Is this you, Stella?"
1006,1006,We didn't write the stories.
1007,1007,Trigger?
1008,1008,"Wait, is there another story?"
1009,1009,"Please, you have to let us out!"
1010,1010,"Okay, if there's another story, we are all gonna be in danger."
1011,1011,Tell us what's happening!
1012,1012,What's the story?
1013,1013,"Please just listen to me, okay?"
1014,1014,We're all going to die.
1015,1015,It's my turn.
1016,1016,"Okay, what happens in the story?"
1017,1017,Just tell me which name is in the book.
1018,1018,Ramon.
1019,1019,It's a campfire story.
1020,1020,It used to scare me to death.
1021,1021,The Jangly Man is coming.
1022,1022,He's going to take me...
1023,1023,What's going on?
1024,1024,He's going to say it.
1025,1025,Listen.
1026,1026,Me tie doughty walker!
1027,1027,Are you shitting me?
1028,1028,"Please, just let us out, please!"
1029,1029,Me tie doughty walker!
1030,1030,Ramon!
1031,1031,Ramon.
1032,1032,"Oh, my God, Ramon."
1033,1033,"Oh, my God, what is that?"
1034,1034,"Help. Help, please."
1035,1035,Can someone hear me?
1036,1036,Keys.
1037,1037,Hurry!
1038,1038,Coward!
1039,1039,I got the keys.
1040,1040,"Come on, come on, come on, come on."
1041,1041,Coward!
1042,1042,"Run! Go, go, go!"
1043,1043,What are you waiting for?
1044,1044,Go to the house.
1045,1045,Tell her the truth.
1046,1046,That thing will follow me.
1047,1047,But the stories come true every time.
1048,1048,Then you better run fast.
1049,1049,Stop her and you'll stop this.
1050,1050,Sarah!
1051,1051,Can you hear me?
1052,1052,God damn you!
1053,1053,You have to stop telling these stories!
1054,1054,We didn't do anything to you!
1055,1055,We just want to help you!
1056,1056,We know you're innocent!
1057,1057,We know you didn't poison the kids!
1058,1058,"But, please, you just have to stop telling the stories!"
1059,1059,Stella!
1060,1060,Where are you?
1061,1061,"No, no, no, no."
1062,1062,Stella.
1063,1063,Stella!
1064,1064,"Hey, Stella!"
1065,1065,She's out of her room again.
1066,1066,Boys? Sarah's out!
1067,1067,Find her now!
1068,1068,Sarah!
1069,1069,Sarah!
1070,1070,"You leave that to me, Harold."
1071,1071,Sarah!
1072,1072,"Sarah, where are you?"
1073,1073,Sarah!
1074,1074,I hear her.
1075,1075,She's here!
1076,1076,She's in here!
1077,1077,Sarah!
1078,1078,Where are you?
1079,1079,Lou Lou.
1080,1080,Did you see Sarah?
1081,1081,"No, ma'am."
1082,1082,She's lying.
1083,1083,"You wouldn't lie, Lou Lou?"
1084,1084,"No, ma'am."
1085,1085,"No, I didn't see Sarah."
1086,1086,"No, Mr. Bellows, please, no!"
1087,1087,"Please, no!"
1088,1088,You can't hide from us.
1089,1089,Got you!
1090,1090,No! No!
1091,1091,Help me! Help me!
1092,1092, Help me!
1093,1093, Stella!
1094,1094,Please! Help me!
1095,1095," Please, help me!"
1096,1096, She's been telling everyone about the water.
1097,1097,What should we do with her?
1098,1098,"Somebody, help me, please."
1099,1099,You're going to shut your ugly mouth or we're going to shut it for you.
1100,1100,"Please, help me!"
1101,1101,"Help me, please!"
1102,1102,Going back where you belong.
1103,1103,"Help me, please."
1104,1104,Be quiet or you know what you'll get.
1105,1105,Please. I'm not Sarah. Please!
1106,1106,Please let me go. Please...
1107,1107,Let me go.
1108,1108,"Please, don't put me in here."
1109,1109,Try this again and we'll send you to the asylum.
1110,1110,Please. Wait! Please?
1111,1111,You should have stayed in your room.
1112,1112,Please. Please. Please.
1113,1113,I didn't do it.
1114,1114,You don't deserve the light.
1115,1115,No!
1116,1116,"I'm telling you, I'm telling you, I'm not Sarah."
1117,1117,Please.
1118,1118,Stella...
1119,1119,I have another story just for you.
1120,1120,"Stella, if you can hear me, wherever you are, tell her the truth."
1121,1121,No.
1122,1122,"It's time that you hear a story, Sarah."
1123,1123,You were a victim.
1124,1124,Now you've turned into a monster.
1125,1125,The one that they said you were.
1126,1126,Stella.
1127,1127,You took my friends.
1128,1128,Two of the people that I love most.
1129,1129,Ramon!
1130,1130,Stella!
1131,1131,"Are you going to take him, too?"
1132,1132,"What your family did to you, what they said, that's on them."
1133,1133,"But what you do, this is on you, Sarah."
1134,1134,It's all on you.
1135,1135,I'll tell your story.
1136,1136,"The real story, I'll tell the truth."
1137,1137,"But the rage, the rage has to stop, Sarah."
1138,1138,Use your blood.
1139,1139,Sarah Bellows was innocent.
1140,1140,"She knew the truth, and tried to stop them."
1141,1141,She was brave.
1142,1142,She was harmed and destroyed by her own family.
1143,1143,"By their greed, and their lies and their sins."
1144,1144,I'll tell your story.
1145,1145,You can let it go.
1146,1146,"You can let it go, Sarah."
1147,1147,Stories hurt.
1148,1148,Stories heal.
1149,1149,"If we repeat them often enough, they become real."
1150,1150,They have that power.
1151,1151,They make us who we are.
1152,1152,Stella.
1153,1153,I'm just so happy you're okay.
1154,1154,"And if there's anything I learned from Sarah, it's to never give up."
1155,1155,I told Sarah's story exactly as I promised.
1156,1156,"I wrote about the pale, lonely girl who wrote stories in the dark."
1157,1157,And how she was turned into a monster by her family.
1158,1158,Some people believed me.
1159,1159,Most didn't.
1160,1160,"Because, like Sarah, I was a lonely girl who knew how to tell a good creepy story."
1161,1161,Write me?
1162,1162,Every day.
1163,1163,See you around.
1164,1164,"What's your name, kid?"
1165,1165,Ramon Morales.
1166,1166,Stories can teach us to care.
1167,1167,They make us brave enough to admit that we need each other.
1168,1168,Give us a home to go back to.
1169,1169,"Chuck and Auggie are still gone, but I know there is a way to bring them back and that the secret is in the book."
1170,1170,And we won't stop...
1171,1171,until we find them.
