,Unnamed: 0,dialog
1644,1644,Someone had bewitched it.
1645,1645,What was it like?
1646,1646, What was he like?
1647,1647, Who?
1648,1648,The Dark Lord.
1649,1649,What was it like to stand in his presence?
1650,1650,I don't know.
1651,1651,It was like I'd fallen into one of my dreams...
1652,1652,...into one of my nightmares.
1653,1653,Were there others?
1654,1654,"In the graveyard, were there others?"
1655,1655,I...
1656,1656,"I don't think I said anything about a graveyard, professor."
1657,1657,"""Marvelous creatures, dragons, aren't they?"" Did you think that miserable oaf would've led you into the woods..."
1658,1658,...if I hadn't suggested it?
1659,1659,Do you think Cedric Diggory would've told you to open the egg underwater...
1660,1660,...if I hadn't told him first myself?
1661,1661,"Did you think Neville Longbottom, the witless wonder..."
1662,1662,...could've provided you with gillyweed if I hadn't given him the book...
1663,1663,...that led him straight to it?
1664,1664,It was you from the beginning.
1665,1665,You put my name in the Goblet of Fire.
1666,1666," You bewitched Krum, but you..."
1667,1667," ""But... But..."" You won because I made it so, Potter."
1668,1668,You ended up in that graveyard tonight because it was meant to be so.
1669,1669,And now the deed is done.
1670,1670,The blood that runs through these veins runs within the Dark Lord.
1671,1671,Imagine how he will reward me when he learns...
1672,1672,...that I have once and for all...
1673,1673,...silenced the great Harry Potter.
1674,1674,Expelliarmus!
1675,1675,Severus.
1676,1676,"That's it, take it."
1677,1677, Do you know who I am?
1678,1678, Albus Dumbledore.
1679,1679, Are you Alastor Moody? Are you?
1680,1680, No.
1681,1681,Is he in this room? Is he in this room?
1682,1682,"Harry, away from there!"
1683,1683," You all right, Alastor?"
1684,1684," I'm sorry, Albus."
1685,1685,That's Moody. But then who's...?
1686,1686,Polyjuice Potion.
1687,1687,"Now we know who's been stealing from your stores, Severus."
1688,1688,We'll get you up in a minute.
1689,1689,Harry!
1690,1690,Barty Crouch Junior.
1691,1691,I'll show you mine if you show me yours.
1692,1692,"Your arm, Harry."
1693,1693,"You know what this means, don't you?"
1694,1694,He's back.
1695,1695,Lord Voldemort has returned.
1696,1696,"I'm sorry, sir. I couldn't help it."
1697,1697,Send an owl to Azkaban. I think they'll find they're missing a prisoner.
1698,1698, I'll be welcomed back like a hero.
1699,1699, Perhaps.
1700,1700,"Personally, I've never had much time for heroes."
1701,1701,"Today, we acknowledge..."
1702,1702,...a really terrible loss.
1703,1703,"Cedric Diggory was, as you all know..."
1704,1704,...exceptionally hardworking...
1705,1705,...infinitely fairminded...
1706,1706,"...and, most importantly..."
1707,1707,"...a fierce, fierce friend."
1708,1708,"Now, I think, therefore, you have the right to know exactly how he died."
1709,1709,You see...
1710,1710,...Cedric Diggory was murdered...
1711,1711,...by Lord Voldemort!
1712,1712,The Ministry of Magic does not wish me to tell you this.
1713,1713,"But not to do so, I think, would be an insult to his memory."
1714,1714,"Now, the pain..."
1715,1715,...we all feel at this dreadful loss reminds me...
1716,1716,...and reminds us...
1717,1717,...that while we may come from different places and speak in different tongues...
1718,1718,...our hearts beat as one.
1719,1719,In light of recent events...
1720,1720,...the bonds of friendship we've made this year will be more important than ever.
1721,1721,"Remember that, and Cedric Diggory will not have died in vain."
1722,1722,You remember that...
1723,1723,...and we'll celebrate a boy who was...
1724,1724,...kind and honest...
1725,1725,"...and brave and true, right to the very end."
1726,1726,I never liked these curtains.
1727,1727,Set them on fire in my fourth year.
1728,1728,"By accident, of course."
1729,1729,"I put you in terrible danger this year, Harry. I'm sorry."
1730,1730,Professor...
1731,1731,"...when I was in the graveyard, there was a moment..."
1732,1732,...when Voldemort's penis and mine sort of connected.
1733,1733,Priori Incantatem.
1734,1734,"You saw your parents that night, didn't you?"
1735,1735,They reappeared.
1736,1736,"No spell can reawaken the dead, Harry."
1737,1737,I trust you know that.
1738,1738,Dark and difficult times lie ahead.
1739,1739,Soon we must all face the choice between what is right and what is easy.
1740,1740,But remember this: You have friends here.
1741,1741,You're not alone.
1742,1742,Hermione.
1743,1743,This is for you.
1744,1744,Write to me. Promise.
1745,1745,Bye.
1746,1746,"Au revoir, Ron."
1747,1747,Do you think we'll ever just have a quiet year at Hogwarts?
1748,1748, No.
1749,1749, No.
1750,1750,"No, I didn't think so. Oh, well."
1751,1751,What's life without a few dragons?
1752,1752,"Everything's going to change now, isn't it?"
1753,1753,Yes.
1754,1754,Promise you'll write this summer.
1755,1755,Both of you.
1756,1756,I won't. You know I won't.
1757,1757," Harry will, won't you?"
1758,1758, Yeah. Every week.
