,Unnamed: 0,dialog
823,823,You know those people who publish those calendars?
824,824,Uhhuh.
825,825,They'd love your pictures.
826,826,So I like pretty pictures.
827,827,That's who I am.
828,828,You don't get voted Most Popular and Best Smile if you have an edge.
829,829,"You know, you do have a great smile."
830,830,"Don't show it to me, though."
831,831,Come here.
832,832,Hey.
833,833,Come sit by me.
834,834,Want to help?
835,835,No.
836,836,Don't smile now.
837,837,I'm not.
838,838,Let's see his smile.
839,839,He's got a great smile.
840,840,Hold on.
841,841,He won Smile of the Year in his school. Get it?
842,842,"Hit the ball, Popeye."
843,843,Big Dolores!
844,844,"Can't you do this in the backyard, Mama?"
845,845,It's so embarrassing.
846,846,"Honey, they're dead."
847,847,How can they be embarrassed?
848,848,I hated this so much when I was your age.
849,849,"One day, all of this is gonna be yours."
850,850,"Hey, what's wrong?"
851,851,How was school?
852,852, Fine.
853,853, Nahah.
854,854,Big Dolores is going to murder Bernice.
855,855,"Be quiet, Travis."
856,856,Who's Big Dolores?
857,857,She's the meanest and dumbest girl in school.
858,858,"But she keeps passing, because even teachers are afraid of Big Dolores."
859,859,She has her own gang too.
860,860,It's called Big Dolores.
861,861,What's she got against Bernice?
862,862,Bernice hit Big Dolores in the face with a volleyball...
863,863,in front of the whole school.
864,864,And now Bernice is going to die.
865,865,"Bernice, you hit somebody in the face with a volleyball?"
866,866,It was an accident.
867,867,"Well, did you say you were sorry?"
868,868,But she's gonna kill me anyway.
869,869,"Oh, that whole family is no good."
870,870,"You know, I think it's glandular."
871,871,"Whatever gland produces meanness, they got."
872,872,"Oh, Mama."
873,873,Nobody is gonna kill anybody.
874,874,I'll have a talk with her mother and we'll iron everything out.
875,875,"Please, don't have a talk with her mother. I'd rather die."
876,876,"Don't worry, you will."
877,877,Travis.
878,878,Come on down here and be a tree.
879,879,"Travis, Travis, Travis."
880,880,Come here. Go be a tree.
881,881,"Mom, promise me you won't have a talk with her mother."
882,882,They'd really have it in for me after that.
883,883,"Bernice, don't be so dramatic."
884,884,Nothing's gonna happen.
885,885,"You're right, Mom."
886,886,It'll be a normal day.
887,887,"Oh, yes."
888,888,Old Man Linton's makeout spot.
889,889,I thought you were taking me out for ice cream. What would your mother say?
890,890,"She'd probably say, ""Way to go, Justin.""  Really?"
891,891, Yeah.
892,892,Uhhuh.
893,893,What an incredible night.
894,894,Mmm.
895,895,"The place hasn't changed much, has it?"
896,896,Not at all.
897,897,Not that I came here much.
898,898,"Oh, no, of course not."
899,899,Bill was always in training.
900,900,He said it always put him off his game...
901,901,to get all riled up the night before.
902,902,I see.
903,903," He didn't look so happy on TV, did he?"
904,904," Ha. Oh, God."
905,905,Doesn't anybody watch public television anymore?
906,906,I couldn't keep my eyes off of you.
907,907,Which part captivated you more?
908,908,Was it the part where...?
909,909,"Let's see, where I appeared downtrodden and pitiful?"
910,910,Or was it the part where I looked stricken and grotesque?
911,911,Because I personally preferred the part where I looked pathetic. I liked that one.
912,912,I think I just preferred the part where you appeared available.
913,913,Grow up.
914,914,"Don't you feel young over here, just sitting in this truck?"
915,915,That Old Man Linton was a god.
916,916,I guess you had to...
917,917,I feel like I'm 16 again.
918,918,"She said, ""You had to be"" Oh, get real, Justin."
919,919,"She handed me a yellowed photograph And then said, ""See"" ""This was my greatest love"" My one and only love And this is me ""Back when we were beautiful"" I never kissed a man before Bill."
920,920,See Who said anything about kissing?
921,921,"Ha, ha."
922,922,Did I say that?
923,923,"She said ""I guess I've gotten used to"" These little aches and pains But I still love to dance ""You know we used to dance The night away"" Birdee Calvert."
924,924,"""Back when we were beautiful Beautiful, yes"" Please, Daddy."
925,925,Come and get me before it's too late.
926,926,"I don't feel so good, Grandma."
927,927,Aw.
928,928,"You're going to school today, Rocky."
929,929,"Man, it's not fair."
930,930,"Come on, Travis."
931,931,Paper wings All torn and bent You made me feel That they were heavensent Foureyes.
932,932,Bookworm.
933,933,Popeye.
934,934,Angels were singing Fight! Fight! Fight!
935,935,Fight! Fight! Fight!
936,936,Fight! Fight! Fight!
937,937,"Oh, how could I Expect to fly With only paper wings?"
938,938,I tried to fly But found that I Had only paper wings Hey.
939,939,How was school?
940,940,Huh?
941,941," Hey, weasel."
942,942, Fine!
943,943, What happened?
944,944, She lived.
945,945,"I can turn the gray sky blue I can make it rain Whenever I want it to I can build a castle From a single grain of sand I can make a ship sail on dry land But my life is incomplete and I'm so blue 'Cause I can't get next to you  I can't get next to you, babe."
946,946, Next to you.
947,947, Next to you.
948,948," I just can't get next to you No matter what I do CHORUS: I can't get next to you Chickaboom, chickaboom Girl, it's you that I need."
949,949,"I gotta get Next to you Can't you see these tears I'm cryin'? I can't get Next to you I, I, I..."
950,950,"Take me back where I belong Back to Travis County I've been gone for way too long God, Mr. and Mrs. Whitehead."
951,951,They were like 100 years old when I knew them.
952,952,"Oh, look. Hi, hi."
953,953,Miss Ramona.
954,954,Did you want to dance with me?
955,955,"Oh, no."
956,956,"I mean, my goodness. You go dance with someone your own age."
957,957,I never.
958,958,All right. Sorry I bothered you.
959,959,"Oh, well, all right, then."
960,960,"Will you excuse us, honey?"
961,961,Birdee? Birdee Pruitt?
962,962,"It's me, Suzy."
963,963,"Oh, my God. Hi!"
964,964,How are you?
965,965,Well...
966,966,"Oh, my God."
967,967,The baby's due in six weeks.
968,968,I can see that.
969,969,So I thought you'd moved to Houston.
970,970,"Well, I'm just in for the weekend."
971,971,Mama told me you were in town.
972,972,Yeah. I'm here.
973,973,You look wonderful.
974,974,Oh.
975,975,Seriously.
976,976,"Well, thank you."
977,977,Aren't you clever? That's the way to get Bill to come crawling back to you.
978,978,"Oh, I don't... That's..."
979,979,Would you look at Polka Dot?
980,980,The doughnut's best friend.
981,981,"Oh, look. There's Justin Matisse."
982,982,I heard he lost that great job in California because he wouldn't work fast enough.
983,983,Oops. He's headed this way.
984,984,Hey.
985,985,Hey.
986,986,Honor me?
987,987,What?
988,988,I want to dance with you.
989,989,"Justin, I can't..."
990,990,Excuse us.
991,991,"Justin, I can't dance anymore."
992,992,Dancing is just a conversation between two people.
993,993,Talk to me.
994,994,"Yeah, I started feelin' funny When you walked through that door Well, it ain't happened yet But I'd be willin' to bet You'll be having a hard time Coming back for more You can do it, now."
995,995,"Oh, look out now."
996,996,Come on. Come on now.
997,997,"Come on, Birdee."
998,998,"Yeah, there's some kind Of something happening I'm not sure But I know them better than that now Yeah, I started feelin' funny When you walked through that door Yeah, but it ain't happened yet But I'd be willin' to bet You'll be having a hard time Coming back for more Thank you, folks. Thank you very much."
999,999,"All right. Hey, we're gonna take a short break now..."
1000,1000,but we're gonna leave you with some fine tunes on the jukebox.
1001,1001,Thanks for the dance.
1002,1002,"Hey, hey, hey."
1003,1003,What?
1004,1004,And the whole world is on your case I would offer you a warm embrace Make you feel my love The evening shadows And the stars appear And there is no one there To dry your tears Just breathe.
1005,1005,"To make you feel my love I know you haven't Made your mind up yet But I would never do you wrong I've known it from the moment That we met No doubt in my mind where you belong Okay, be kind."
1006,1006,It's a work in progress.
1007,1007,It's beautiful.
1008,1008,It's a door.
1009,1009,Come on in.
1010,1010,This is it.
1011,1011,Nineteenthcentury Texas pine.
1012,1012,I love that smell.
1013,1013,Feel this.
1014,1014,It's tongueandgroove.
1015,1015,Excuse me?
1016,1016,They're cut and matched perfect to fit together.
1017,1017,"You, um...?"
1018,1018,You want to see the porch?
1019,1019,It's this way.
1020,1020,"It's gonna have a great view, once I get rid of that trailer."
1021,1021,This is gonna wrap all the way around the house.
1022,1022,This is nice.
1023,1023,"Yeah, they call that a swing."
1024,1024,Maybe you could hang it.
1025,1025,"Yeah, I could. This is from Mom and Dad's old place."
1026,1026,Yeah?
1027,1027,Mmhm.
1028,1028,Uhhuh. Uhhuh.
1029,1029,"It's comfy, huh?"
1030,1030,Yeah.
1031,1031,"This is gonna be a real nice house, Justin."
1032,1032,Who was your architect?
1033,1033,"You're kidding, right?"
1034,1034,That's half the fun.
1035,1035,"You go around Smithville painting houses, and you can do this?"
1036,1036,Yeah.
1037,1037,You could do so much more.
1038,1038,"I guess so, huh?"
1039,1039,You know what I meant.
1040,1040,I know exactly what you meant.
1041,1041,You're talking about the American dream.
1042,1042,You find something that you love and then you twist it and you torture it.
1043,1043,Try to find a way to make money at it.
1044,1044,Spend a lifetime doing that.
1045,1045,"At the end, you can't find a trace of what you started out loving."
1046,1046,What did you start out loving?
1047,1047,I don't remember.
1048,1048,"For me, it was doing things right."
1049,1049,That's all.
1050,1050,"That's why I came back here, so I could live the way I wanted."
1051,1051,"I don't know. I figured, out of everybody, you'd understand that."
1052,1052,I do.
1053,1053,I envy you. Everything you love is right here.
1054,1054,"Not everything, Birdee."
1055,1055,"Hey, hey, hey."
1056,1056,"Justin, I can't..."
1057,1057,Shh.
1058,1058,You are so beautiful.
1059,1059,I'm not afraid of living alone I was alone before he came I don't have the strength To fight anymore But this time's not the same So tell me why I keep holding on To something I just cannot see What makes you stay When your world falls apart?
1060,1060,What makes you try one more time When it's not in your heart?
1061,1061,"At the end of your rope When you can't find any hope You still look at him and say ""I just can't walk away"" Tell me, what makes you stay?"
1062,1062,I'll talk to you later. Bye.
1063,1063,Mama?
1064,1064,Kitchen!
1065,1065, Where's Bernice?
1066,1066," Oh, they ate hours ago."
1067,1067,"Boy, she had a face on her like a bucket of worms."
1068,1068,And I don't know what's going on there.
1069,1069,What's this?
1070,1070,"Oh, nothing."
1071,1071,I just invited Justin over for dinner.
1072,1072,He sounded like he could use cheering up.
1073,1073,"I don't want to see Justin tonight, Mama."
1074,1074,Justin is my friend and if he's feeling down in the dumps...
1075,1075,"and I feel like cheering him up, that's my business."
1076,1076,This is not the time for your matchmaking.
1077,1077,Matchmaking? What an imagination.
1078,1078,Ugh. God.
1079,1079,"Come on, Birdee. Come on."
1080,1080,Join us.
1081,1081,You don't have to say anything.
1082,1082,"You know, you could just sit there."
1083,1083,"Maybe, you know, you could quietly chew or something."
1084,1084,"Oh, there's nothing you can do about it, sweetie."
1085,1085,I'm going upstairs to sleep.
1086,1086,All right.
1087,1087,"Now, Birdee, this has never been a rude house."
1088,1088,"Strange, perhaps, but never rude."
1089,1089,"Now, I would like you to go and welcome our guest."
1090,1090,"Hey, I'm still your mama, missy."
1091,1091,You move it.
1092,1092,"Hello, Bernice."
1093,1093,These are for you.
1094,1094,"Thanks, but I'm allergic."
1095,1095,"Hey, Mrs. Calvert."
1096,1096,"How are you, Justin? Glad to see you."
1097,1097,How you doing?
1098,1098,Good.
1099,1099,I don't want these.
1100,1100,Bernice.
1101,1101,But thanks anyway.
1102,1102,"Hey, Birdee. What's going on?"
1103,1103,"Hey, Justin."
1104,1104,"Oh, my goodness."
1105,1105,"You've been cooking in here, huh?"
1106,1106,"Oh, that's nothing."
1107,1107,I hope you enjoy it.
1108,1108,"Yes, indeed."
1109,1109,"Come on, let's all sit down here now."
1110,1110,That's fine.
1111,1111,"You're not joining us, Mama?"
1112,1112,"Oh, you know, I forgot."
1113,1113,I ate earlier with the children.
1114,1114,"You know, I'll tell you, this memory is really going."
1115,1115,Sorry about last night.
1116,1116,I'm only sorry about this morning.
1117,1117,I know you have a crush on me.
1118,1118,A crush?
1119,1119,"Birdee, this ain't high school."
1120,1120,"You know what I mean, Bill."
1121,1121,Justin.
1122,1122,What?
1123,1123,My name is Justin.
1124,1124,It ain't Bill.
1125,1125,I'm sorry. I'm sorry.
1126,1126,"You know, Birdee..."
1127,1127,you used to be so...
1128,1128,I don't know...
1129,1129,"audacious, bold."
1130,1130,People would stop to watch you come down the street.
1131,1131,"""Here comes that Birdee Calvert."" Their eyes would light up."
1132,1132,You could see it on their faces.
1133,1133,Look at me.
1134,1134,You think you've lost that.
1135,1135,I can still see it.
1136,1136,Bill can't see that.
1137,1137,You don't know anything about Bill.
1138,1138,I know that Bill could let you go.
1139,1139,"Damn, Birdee!"
1140,1140,When are you gonna face up to the fact that he ain't coming back for you?
1141,1141, Get out of here. My daddy is coming back.
1142,1142, Bernice.
1143,1143,He loves me and he wants my mother.
1144,1144,He'll kill you if you come around here.
1145,1145,Stop it.
1146,1146,Tell him.
1147,1147,Be quiet!
1148,1148,You better go.
1149,1149,Yup.
1150,1150,"Listen, why don't both of you go out?"
1151,1151,Bernice and I will stay here and visit.
1152,1152,"Oh, no."
1153,1153,That's all right.
1154,1154,"When you get tired of waiting, give me a call. I hope I'm still around."
1155,1155,"Thanks, Mrs. Calvert."
1156,1156,"Boy, you just amaze me, Birdee."
1157,1157,"You know, your love life has always been a disaster area."
1158,1158,They ought to have those big orange cones all around you.
1159,1159,"What can I say, Mama?"
1160,1160,I'm my own crown of thorns.
1161,1161,"Hey, you think life goes on forever?"
1162,1162,You think behind every chance is another chance...
1163,1163,and then another one and another one?
1164,1164,"It's the worst kind of extravagance, the way you spend your chances, Birdee."
1165,1165,Get out of here and don't come back!
1166,1166,Bernice!
1167,1167,"Bernice, stop it. What is the matter with you? What are you doing?"
1168,1168,Why didn't you tell him he loves us and is coming back?
1169,1169,"Because I don't know, all right?"
1170,1170,I don't know if Daddy loves us and I don't know if he's coming back.
1171,1171,"He loves me! He loves me, even if he doesn't love you!"
1172,1172,"Oh, I just sent him away."
1173,1173,What more do you want from me?
1174,1174,I want my daddy.
1175,1175,He wouldn't have left if you had loved him enough.
1176,1176,"No, your daddy didn't love me enough."
1177,1177,This is all your fault and you know it.
1178,1178,Aunt Birdee.
1179,1179,"Help, please, somebody."
1180,1180,I've fallen over and I can't get up. Help!
1181,1181,"You know, that is the prettiest one."
1182,1182,Birdee Calvert.
1183,1183,She looks like she belongs in a bar.
1184,1184,"Why, hello, Birdee."
1185,1185,It's about time you came by and said hi.
1186,1186,"Hey, Mike."
1187,1187,You being good?
1188,1188,"Well, I'm trying to be."
1189,1189,Just doesn't seem to be working out that way.
1190,1190,"Can I get a vodka tonic, extra lime, please?"
1191,1191,You surely may.
1192,1192,Thanks.
1193,1193,What do you want to say to Dennis?
1194,1194,"You know how, late at night, I get calls really late?"
1195,1195,Just say it. What?
1196,1196,When they call me...
1197,1197,Thanks.
1198,1198,On me.
1199,1199,They call me to dance.
1200,1200, Thank you.
1201,1201, Hey.
1202,1202,I'm really an exotic...
1203,1203,I'm really an exotic dancer.
1204,1204,You shouldn't have done this on TV.
1205,1205,"I mean, Birdee."
1206,1206,"I mean, what kind of name...? What...?"
1207,1207,You know what happens to birdies.
1208,1208,They're cat food. They're target practice.
1209,1209," Birdee, Birdee, Birdee!"
1210,1210," Come on. Hey, come on."
1211,1211,"Look, it's a good name."
1212,1212,Have some coffee.
1213,1213,Might wanna pace yourself.
1214,1214,Know what? I'm fine. I'm gonna go home.
1215,1215,You sure?
1216,1216,"Don't let me get like that, for God sakes."
1217,1217,Don't ever let me get like that.
1218,1218,"I look pretty pathetic, huh? Yeah?"
1219,1219,Uhhuh.
1220,1220,Poor woman. Husband leaves her on national television.
1221,1221,"I know. We cried. Ha, ha, ha."
1222,1222,"You know what? Do not believe everything you see, all right?"
1223,1223,"Boy, if I believed everything I saw down at the photo shop..."
1224,1224,I'd believe Miss BobbiClaire got herself some new titties.
1225,1225,I got one word for y'all.
1226,1226,Polaroid!
1227,1227,Polaroid!
1228,1228,"Oh, come on, BobbiClaire."
1229,1229,Don't leave.
1230,1230,"Come on, you won."
1231,1231,"Come on now, Birdee. Take it easy."
1232,1232,"Oh, man."
1233,1233,"Que sera, sera, people."
1234,1234,Birdee.
1235,1235,Are you okay?
1236,1236,"Whatever you do, Mama, please, don't say anything."
1237,1237,"Don't be clever, don't be smart."
1238,1238,Because I really can't take it tonight.
1239,1239,Why don't you sit on that?
1240,1240,The tiles are always so cold in this bathroom.
1241,1241,Everything is so wrong without Bill.
1242,1242,I know.
1243,1243,I miss him so much.
1244,1244,I know.
1245,1245,"He used to call me ""baby."" I never in a million years thought I'd be a woman who liked that..."
1246,1246,"but I did, with him."
1247,1247,Sure you do.
1248,1248,I miss his hands.
1249,1249,Just his hands and the way that he would just...
1250,1250,He would put them on the small of my back...
1251,1251,and just lead me into a room.
1252,1252,It made me feel so safe.
1253,1253,I miss all that.
1254,1254,"Of course you do, honey."
1255,1255,"Oh, God."
1256,1256,I know it's so easy to blame him.
1257,1257,But you know what?
1258,1258,I think it's me.
1259,1259,I do.
1260,1260,Because he used to look at me and I used to see myself in his eyes.
1261,1261,And it was like he saw me.
1262,1262,"And I was audacious, Mama."
1263,1263,I was.
1264,1264,"And then, I don't know, things just started to change."
1265,1265,The harder I tried to be what he wanted me to be...
1266,1266,the less I saw myself in his eyes.
1267,1267,"Just one day, I looked and I was gone."
1268,1268,I still see her.
1269,1269,"No, Mom. No."
1270,1270,No. It's happening with Bernice too.
1271,1271,It's happening with Bernice.
1272,1272,She doesn't even look at me the same way.
1273,1273,It's like there's a wall between us.
1274,1274,There's a wall and it's killing me.
1275,1275,"Because the one thing that I said, when I would grow up..."
1276,1276,"if I ever had a daughter of my own, she would know her mother loved her."
1277,1277,I would hug her and I would tell her nice things.
1278,1278,And I wouldn't just let the daddy do all the hugging.
1279,1279,And now I realize that...
1280,1280,I realize that it doesn't matter...
1281,1281,who or what or when...
1282,1282,or where the hugging happens.
1283,1283,Sometimes you just need a hug.
1284,1284,And it just didn't work out that way.
1285,1285,"Well, I..."
1286,1286,I've seen you hug your daughter.
1287,1287,She knows you love her.
1288,1288,"Yes, mothers love their daughters..."
1289,1289,even if they show it poorly.
1290,1290,"Hi, Julia."
1291,1291,Here's the talent show list.
1292,1292,It's up! The audition list is up!
1293,1293,I hope I'm near the beginning.
1294,1294,I'm so nervous.
1295,1295,Bernice!
1296,1296,Bernice.
1297,1297,"Hey, I was gonna do a poem."
1298,1298,They don't like too many poems.
1299,1299,"Hey, Birdee."
1300,1300,Hey.
1301,1301,Chris. How are you?
1302,1302,Fine. What's up?
1303,1303,I was wondering if you could...
1304,1304,Bernice!
1305,1305,"Bernice, honey!"
1306,1306,Isn't that your mom?
1307,1307,Sweetheart!
1308,1308,Let's go.
1309,1309,Could you give this to her?
1310,1310,She forgot her lunch.
1311,1311,"Sure, sure."
1312,1312,Thanks. Thanks.
1313,1313,Good to see you again.
1314,1314,"When the rain is blowing in your face And the whole world is on your case I could offer you a warm embrace To make you feel my love When evening shadows and stars appear And there is no one to dry your tears I could hold you for a million years To make you feel my love Hey, Daddy."
1315,1315,Do you remember who I am?
1316,1316,Hello.
1317,1317,Hi.
1318,1318,Isn't she beautiful?
1319,1319,"Yes, sir. She sure is."
1320,1320,"That's my daughter, Birdee."
1321,1321,She's marked for happiness.
1322,1322,And how do you know that?
1323,1323,"If you look at her, child, you'll see it."
1324,1324,"My God, you're right."
1325,1325,I see it.
1326,1326,"Hey, honey."
1327,1327,Your mom called a while ago.
1328,1328,She said she'd be home soon.
1329,1329,Do you want me to tuck you in?
1330,1330,Yeah? How tight?
1331,1331,Tight.
1332,1332,Okay.
1333,1333,Snug as a bug in a rug.
1334,1334,You're so much like your mama. She use to love me to tuck her in real tight.
1335,1335,I'm not like her.
1336,1336,We're different.
1337,1337,It's like we're not even relatives.
1338,1338,"Oh, well, yeah."
1339,1339,"Yeah, I know what you mean."
1340,1340,Relatives are trouble.
1341,1341,I couldn't agree more.
1342,1342,"I ever tell you about Walter, my brother? No?"
1343,1343,"Well, what you have to go through with your mama..."
1344,1344,"the suffering, that's what I had to suffer with Walter."
1345,1345,"One day, we were playing out back, down by the river..."
1346,1346,and we came across the most beautiful anthill you ever saw.
1347,1347,"And then Walter, he immediately kicked it and stomped on it..."
1348,1348,and just scattered it to the four winds.
1349,1349,I just started howling. I was just...
1350,1350,I yelled for my mama.
1351,1351,I ran up and I grabbed her...
1352,1352,"and dragged her down there, just crying and carrying on."
1353,1353,"Anyway, my mama was trying to calm me down, so she said: ""Wait, wait. They're not finished."
1354,1354,"Not by a long shot."" And we waited and waited and sure enough..."
1355,1355,those little black specks just started scurrying every which way...
1356,1356,just working hard to build their home back.
1357,1357,"And I said, ""Why did they do it?"
1358,1358,"I'd just give up. I mean, it's hopeless."" And my mama said, ""Yeah, you know, if there's just one of you."" But there's lots of ants down there."
1359,1359,"""And they're all relatives."
1360,1360,"They're family, just like we are."" Well, that's what families are for."
1361,1361,That's why they invented families.
1362,1362,So hopeless didn't get the last word.
1363,1363,"So listen, if ants can do it, I figure we can do it."
1364,1364,"You know, my Birdee has a lot more strength than she's ever known."
1365,1365,"And one of these days, she's going to realize it."
1366,1366,"I love you, Grandma."
1367,1367,"Oh, honey. Honey."
1368,1368,"""My cup runneth over."" Say, haven't you got a birthday coming up here pretty soon?"
1369,1369,You want to tell Grandma what you wish for? No?
1370,1370,No.
1371,1371,No?
1372,1372,"Well, never mind. I'll figure that out."
1373,1373,I have my magic ways.
1374,1374,"Good night, honey."
1375,1375,Good night.
1376,1376,"Oh, Birdee."
1377,1377,When did you get home?
1378,1378,"Oh, a little while ago."
1379,1379,I went to go see Daddy.
1380,1380,"Oh, that's nice."
1381,1381,Yeah.
1382,1382,"Well, you were always Daddy's girl."
1383,1383,"Not just his, Mama."
1384,1384,Thank you.
1385,1385,Well...
1386,1386,you're most welcome.
1387,1387,I'm gonna get some tea. You want some?
1388,1388,"No, I'm okay. Thanks."
1389,1389,Grandma? Grandma?
1390,1390,Mama?
1391,1391,Grandma!
1392,1392,Mama? Mama?
1393,1393,"Mama, what's up? Mama, what's wrong? Mama? Mama?"
1394,1394,"Oh, God! Mama..."
1395,1395,"Bernice, go dial 911."
1396,1396,Mama. This isn't happening to me.
1397,1397,"Come on, not now, Mama. Not now."
1398,1398,"Don't do this to me now, Mama."
1399,1399,"Come on, Mama, don't do this to me now."
1400,1400,"Wake up, Mama."
1401,1401,"Mama, wake up! Wake up! Mama!"
1402,1402,"Mama, please."
1403,1403,"Oh, God. Oh, God. Oh, God."
1404,1404,No. No. No.
1405,1405,I'm privileged to have known Ramona Calvert all my life.
1406,1406,I don't believe she needs to be idealized in death beyond what she was in life.
1407,1407,A complicated woman and a generous one.
1408,1408,"Proud, and yet humble enough to help many of her neighbors..."
1409,1409,"quietly, simply."
1410,1410,The mother of two fine daughters.
1411,1411,The wife of one good man.
1412,1412,She doesn't require any fancy words from the likes of me.
1413,1413,"All I need to say is I will miss her, as will we all."
1414,1414,"And I know, even seated next to our Father..."
1415,1415,"Daddy, he's back."
1416,1416,He came back for us.
1417,1417,He came back.
1418,1418,"Thank you, Grandma."
1419,1419,Thank you.
1420,1420,May she rest in peace.
1421,1421,"In the name of the Father, the Son and the Holy Spirit."
1422,1422,Amen.
1423,1423,May God be with you.
1424,1424,And also with you.
1425,1425,"Daddy, I knew you'd come back!"
1426,1426,I knew it!
1427,1427,"Take it easy, Bernice. You're choking me."
1428,1428,Come on. Let me get a look at you.
1429,1429,What are you doing?
1430,1430,Taking it home.
1431,1431,Okay.
1432,1432,Hey.
1433,1433,You doing all right?
1434,1434,Yeah. Thanks.
1435,1435,Want to come see Mama?
1436,1436,"Hey, Travis."
1437,1437,You mind if I sit down?
1438,1438,"Birdee, why don't you sit down?"
1439,1439,That can wait.
1440,1440,Would you like sugar or cream with that or are you okay?
1441,1441,"No, I'm fine."
1442,1442,How are you? You want anything?
1443,1443,I'm good.
1444,1444,Yeah? Okay.
1445,1445,You got a telegram?
1446,1446,I waited my whole life to get one of these.
1447,1447,Still ain't happened.
1448,1448,It's from your mom?
1449,1449,"I tell you, she must care about you an awful lot to send you a telegram."
1450,1450,It's for Aunt Birdee.
1451,1451,Even so.
1452,1452,What you thinking about?
1453,1453,Whether Aunt Birdee wants me.
1454,1454,"Yeah, she does."
1455,1455,My grandma's dead.
1456,1456,I know.
1457,1457,"Birdee, you're not gonna make me feel bad about this."
1458,1458,Only thing I'm guilty of is falling in love.
1459,1459,"I didn't want it to happen. I didn't seek it out, Birdee. It just happened."
1460,1460,"Oh, I'm sorry."
1461,1461,Are you talking about me or Connie?
1462,1462,"Because you seem to fall in love real easily, so it's only natural to be confused."
1463,1463,"Here you go, Daddy."
1464,1464,Didn't I tell you to play outside?
1465,1465,I'm not leaving until you stop fighting.
1466,1466,We're not fighting. Nobody's fighting here.
1467,1467,"Nope, you never did, did you?"
1468,1468,"Things always came real easy to you, didn't they? Real easy."
1469,1469,"Hey, almost as easy as discarding your wife and child, huh?"
1470,1470,Kind of like a todo list.
1471,1471,"Wife's gone, check."
1472,1472,"Daughter's gone, check, check."
1473,1473,"Birdee, you left, remember?"
1474,1474,"No, you left long before I left you."
1475,1475,"This isn't about who left first, Birdee."
1476,1476,We're not in love with each other anymore.
1477,1477,You said you weren't gonna fight.
1478,1478,"Bernice, if you do not get out of this house, you're gonna wish you had."
1479,1479,Don't you ruin anything.
1480,1480,"Look, if you fell out of love with me, you should have left a long time ago..."
1481,1481,instead of skirting around behind my back.
1482,1482,Maybe I'll go there one day.
1483,1483,Where's that?
1484,1484,California.
1485,1485,To see my mom.
1486,1486,"Yeah, I'm sure she'd like that a lot."
1487,1487,Yeah.
1488,1488,How come you're sitting out here all by yourself?
1489,1489,Where's that crazy Bernice?
1490,1490,She's inside with her father.
1491,1491,"Everything's okay, right?"
1492,1492,Yeah.
1493,1493,What do you feel like doing?
1494,1494,Want to go for a walk or something?
1495,1495,Aren't you going inside to say hi?
1496,1496,Don't you know?
1497,1497,I came over to say hi to you.
1498,1498,Hi.
1499,1499,"God, I would have stayed with you forever."
1500,1500,I would have turned myself inside out for you.
1501,1501,"Birdee, I wouldn't have let you."
1502,1502,People grow. They change. They have to.
1503,1503,You don't think I know that?
1504,1504,I know that I'm not what I once was.
1505,1505,I know that.
1506,1506,"But then again, neither are you."
1507,1507,"You're sad, you're weak, and you're..."
1508,1508,"shorter, if you want to know the truth."
1509,1509,But I haven't changed so much that I would go and lie to somebody that I loved.
1510,1510,"God, I would walk through fire before I let them feel like they were nothing."
1511,1511,And I would never break up anybody's home.
1512,1512,Because I'm not a quitter.
1513,1513,I care about my family.
1514,1514,I'm in love with Connie.
1515,1515,"Birdee, this is my chance for a fresh start and I'm taking it. I'm sorry."
1516,1516,Then you should take it.
1517,1517,"If that's your chance, then you should take it."
1518,1518,You're right.
1519,1519,You and Connie deserve each other.
1520,1520,You were lucky to have me.
1521,1521,But you know what?
1522,1522,I think I already got the best part of you.
1523,1523,And she's standing right out there.
1524,1524,And she's waiting for me.
1525,1525,I don't know. What's left over just all of a sudden doesn't look so good anymore.
1526,1526,"So, what do you want?"
1527,1527,Why did you come back?
1528,1528,You want my permission?
1529,1529,You want my condolences?
1530,1530,Why did you come back?
1531,1531,"I didn't want to do this today, but it's because I want a divorce, Birdee."
1532,1532,"I'm coming with you, Daddy!"
1533,1533,Bernice.
1534,1534,I'm going with my daddy.
1535,1535,"Bernice, what do you think you're doing?"
1536,1536,I'm going with you.
1537,1537,"Honey, that's impossible."
1538,1538,But I'm going with you.
1539,1539,No. You gotta stay here with your mama.
1540,1540,"Birdee, you gonna help me out here?"
1541,1541,"You told me you wanted me with you, remember?"
1542,1542,"Listen, honey. I've gotta go."
1543,1543,"Now, don't do this to yourself, okay?"
1544,1544,Don't make a scene.
1545,1545,"Now, go on back inside."
1546,1546,Go ahead.
1547,1547,"Stop it, Daddy!"
1548,1548,Bernice.
1549,1549,You know I'd take you with me if I could.
1550,1550,You can!
1551,1551,"Try to understand, baby."
1552,1552,Connie and I need this time to ourselves to try to make a go of it.
1553,1553,Then I'll come back for you.
1554,1554,"I promise, I promise, I promise."
1555,1555,"Now go on inside, please."
1556,1556,You want me.
1557,1557,You wrote it in the letter.
1558,1558,"Please, let me in!"
1559,1559,You want me!
1560,1560,"I'll always want you, Bernice."
1561,1561,You're my little princess.
1562,1562,No.
1563,1563,"But your mama, she needs you."
1564,1564,No!
1565,1565,And you need her.
1566,1566,"No, I don't. I need you."
1567,1567,"I love you, princess. I've gotta go."
1568,1568,Please.
